11.643500838240348,0.01765197271829777,1.530994060981028,2.6601436574024984
12.374428048049397,3.4785015758135325,1.7948046501063426,1.9436586810306773
22.73827793862439,3.83169657608787,3.0733844307511564,3.9520288857756714
10.548232285406645,4.524876315416579,0.9331494002674628,1.3911341390174847
20.586702479612462,3.3240027372847667,2.2518834038202695,4.496281531049105
16.512782455966878,2.8808966785416534,0.32564900382273554,4.1047994960364935
14.457510594521287,0.5223692735110519,2.0716625830255913,3.2657228812214822
0.8098201604698676,0.1622940452261995,0.07227147330151451,0.21431293526622208
21.034170152466373,4.123251477483737,1.2692880634273818,4.128877303875621
14.199633756148089,2.326582988224539,3.09755441498826,1.8994045061409248
23.195035506083762,4.621451502190487,2.2654727001610437,4.823239358186282
20.59770624705629,3.4375276070085277,1.8458575241349755,4.814977552796456
22.75408290842998,3.6810841975647355,2.625489286076519,4.208289641702253
9.510058301768941,1.717093494228209,0.1585583381104111,2.6688680897094534
15.547417006297954,2.943097877306135,4.44108081818804,1.7361747703140846
21.158762786277524,1.4219349526264136,2.609531781892876,4.4315245633945395
13.50400891426465,1.4622411663070634,3.4051733332279106,1.6309226251962534
11.413265149857782,0.5621296275397691,0.901163228526563,2.1466064833311753
7.643105354107297,2.4726118119591107,1.2279054935931988,0.6881576893290353
16.620525255161237,0.783940968674105,3.4680385938219773,3.377716542281502
9.619487235048016,0.3541508129042986,3.4180748122712155,0.5432825854831053
15.933335332057673,1.2095190096617432,1.7343958650630487,3.6030111092855606
5.5883044063938385,3.4009662905761617,0.4951735721363021,0.9484139100769445
12.523501262252513,0.026117262984471923,2.639456078009768,1.8712690052389576
18.850838188673,2.28166839899877,1.849751172430456,4.030032159957916
5.3907817841038845,1.7658582509747545,0.6411255061736748,0.5667190748777823
19.577972917660045,2.0752192324770125,1.4361113241262236,4.722673424004263
7.8579925411510425,0.3297236594212305,2.8048207877673255,0.738959567070343
16.348337165272046,3.741148540646294,2.613312441751292,2.2884226660101263
20.938410047359955,2.272933934502652,2.580223337306427,4.743549681082016
23.1467789637214,2.1009587393202938,3.4719960798412557,4.278196616375405
18.589120187984925,2.8454335960360884,1.1145456126312114,4.488619926572403
20.50531550467094,3.427776719045645,3.358688414293845,3.7408647794495167
18.159519760337687,2.8534896555707028,0.6838566284509157,4.123967292302333
6.357091578247032,0.3650504508916763,0.26224908447005757,1.734827449661787
8.435260924064185,4.886740504290162,0.19328328534807537,1.5856635894514288
10.545251841103187,1.311303897829823,1.36067168642857,2.4556024975277757
12.852455452194079,4.361224224791745,3.4800634953572946,1.0662832770469077
14.113305205551878,3.861116727228486,3.3199486605264465,1.3231877069498421
17.78607112985621,2.2660007234774415,1.9984763430117596,3.151784361234264
26.752041192152195,3.2287586530919716,3.682410123471054,4.842987004166162
11.841828247596004,4.038701943820987,1.4561682397802034,1.6509352400403576
16.000170692364684,0.8404167394567191,0.3155294729709607,4.920224365854592
17.971052509758877,2.3701830316782364,2.5383949943745905,3.2160813054730166
15.39792070175624,0.7415389207843087,0.19819849468031947,4.577931655206095
19.29688184579512,4.0818443355984115,2.128221304938532,3.6361162927575066
10.536410502842829,3.9828493237740945,2.0577138388126643,1.2790585744784189
3.641576374618614,0.5668422987668892,0.1093226823165866,0.8616527996519185
19.257194337988093,1.5427255648819798,4.185624245189701,2.0110711811924413
23.712954137664283,4.034101832253871,2.2523842159449305,4.386514525266918
9.77204441952734,0.3984654224735179,0.3572749554117738,2.620073584715627
8.221490329305833,0.9773789821077877,0.5911336138444978,1.6155665209979126
20.900489818496588,2.507023936258232,2.4552267185998335,4.403590148523254
14.656784810391322,2.0489264137409977,0.5760795924024953,3.740956440190482
12.84154268792305,4.79348889969056,3.29371936408271,0.2788439513276053
11.53206898930898,4.544337068910159,0.38544968358631915,1.8489455324825832
16.566628100960873,0.7806356396436748,4.0393760537932755,2.2321851026976303
20.74263399192737,1.7256719716393638,2.2777189428509232,4.589948909348427
16.394638177871478,1.6529741244482454,2.0625947088221745,3.0121874520081615
22.983564875419294,1.6408074333644118,3.62056052771083,3.8994445414973775
8.061500450311605,2.1643228214132564,0.022527402416651632,2.174562089592148
6.526968953055265,0.4314765018940553,2.645864107714428,0.707937469077003
9.333088717292659,4.702186222007505,1.4111337956626746,0.9245682566822616
20.71303864430798,3.0967540221275858,1.8496270222573234,4.430304140049152
6.115787302772493,2.153390758034761,0.7436130487884235,0.930951311212786
20.01829338688058,2.3204788949176454,2.0974905203213616,4.178336353907998
27.987646053118734,4.931719655204604,2.814729719987901,4.807261360925802
22.000110894465642,4.3487005190715236,2.914016554795518,2.950188871649995
17.038132298819658,3.163870259094672,4.969419143288986,1.0978711152905973
18.13770728697128,0.3097080131485347,3.3759324841026235,3.3639394825681106
14.375520371282485,2.0024269597711464,4.265888764126245,1.1050730182750783
3.7153443832236803,1.3051533422604122,0.56734001418282,0.7251857930717448
15.667926199219872,1.8039985770279716,1.421730576318046,3.3514505834886963
20.269098307826294,1.7084821942992816,2.8284351485639387,3.858450396309899
10.21676781106365,2.921542171167758,2.057448575478742,0.821629703123406
20.792077278666678,3.961037944705785,1.6680480301809586,4.372665806657591
23.381957034612263,3.197106784366428,3.4639849870632338,4.183984095945891
7.726507004283577,0.12316761737261706,0.35683540487382537,2.2614687064293735
14.389851854130791,2.1237880721601803,1.2133928876412803,3.2751842673160283
21.822697884351754,3.1638118903537067,3.055666252111377,4.44927769437263
11.08145415119048,3.2402662161367406,2.2185697302581,1.2795276573058039
3.325209078535714,0.7218022436911847,0.4397863071993152,0.3356811634955287
19.564306642920176,2.0871479555902135,4.858530405131727,2.493640582948599
22.938254044741473,1.3392181566999746,3.1929589973973376,4.811127818518328
26.414254587054852,3.515564769721167,3.753276163553771,4.579756105116614
17.05928639304359,3.842390041786588,4.1724804783979605,1.6510294682353992
